<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Spahan.Naft,20150929,7407.00,7499.00,7365.00,7639.00,747521478,100024,25,D,7691.00,7495.00
Spahan.Naft,20150928,7410.00,7500.00,7403.00,7691.00,130806861,17543,24,D,7701.00,7500.00
Spahan.Naft,20150927,7405.00,7500.00,7405.00,7701.00,191525739,25734,26,D,7718.00,7500.00
Spahan.Naft,20150926,7420.00,7630.00,7420.00,7718.00,78927690,10478,9,D,7723.00,7629.00
Spahan.Naft,20150923,7370.00,7650.00,7365.00,7723.00,367347715,48871,38,D,7750.00,7535.00
Spahan.Naft,20150922,7412.00,7500.00,7412.00,7750.00,183410523,24647,35,D,7769.00,7500.00
Spahan.Naft,20150921,7415.00,7550.00,7415.00,7769.00,298736849,40051,36,D,7802.00,7422.00
Spahan.Naft,20150920,7594.00,7594.00,7518.00,7802.00,892424874,118649,91,D,7913.00,7518.00
Spahan.Naft,20150919,7601.00,7732.00,7601.00,7913.00,106400140,13866,23,D,7921.00,7652.00
Spahan.Naft,20150916,7590.00,7800.00,7590.00,7921.00,221105008,28803,35,D,7939.00,7667.00
Spahan.Naft,20150915,7805.00,7805.00,7600.00,7939.00,171605934,22443,31,D,7955.00,7650.00
Spahan.Naft,20150914,7807.00,7889.00,7805.00,7955.00,183275196,23450,20,D,7963.00,7805.00
Spahan.Naft,20150913,7806.00,7850.00,7806.00,7963.00,443145486,56651,25,D,7985.00,7811.00
Spahan.Naft,20150912,7873.00,7900.00,7870.00,7985.00,300799416,38190,26,D,7996.00,7900.00
Spahan.Naft,20150909,7989.00,8091.00,7871.00,7996.00,316971201,40138,31,D,8006.00,8091.00
Spahan.Naft,20150908,7971.00,8000.00,7871.00,8006.00,138255608,17539,15,D,8011.00,7871.00
Spahan.Naft,20150907,8000.00,8000.00,7860.00,8011.00,213814139,27184,19,D,8021.00,7880.00
Spahan.Naft,20150906,7891.00,8100.00,7800.00,8021.00,450959073,57331,43,D,8046.00,7865.00
Spahan.Naft,20150905,7850.00,8193.00,7835.00,8046.00,628229464,78674,48,D,8060.00,8001.00
Spahan.Naft,20150902,7999.00,7999.00,7803.00,8060.00,218920987,27799,32,D,8073.00,7901.00
Spahan.Naft,20150901,7900.00,7900.00,7813.00,8073.00,133887595,17082,19,D,8083.00,7826.00
Spahan.Naft,20150831,7999.00,8000.00,7871.00,8083.00,248040686,31258,29,D,8095.00,7875.00
Spahan.Naft,20150830,8100.00,8100.00,7800.00,8095.00,324758668,41140,33,D,8117.00,7870.00
Spahan.Naft,20150829,8000.00,8000.00,7921.00,8117.00,118515416,14917,15,D,8123.00,7930.00
Spahan.Naft,20150826,8000.00,8100.00,7903.00,8123.00,231272887,28929,23,D,8133.00,8100.00
Spahan.Naft,20150825,7795.00,7997.00,7795.00,8133.00,195905507,24752,32,D,8147.00,7981.00
Spahan.Naft,20150824,8002.00,8002.00,8000.00,8147.00,118776502,14845,9,D,8152.00,8000.00
Spahan.Naft,20150823,8099.00,8100.00,8043.00,8152.00,2539763886,315578,142,D,8466.00,8043.00
Spahan.Naft,20150822,8161.00,8200.00,8099.00,8466.00,496114393,61084,52,D,8524.00,8099.00
Spahan.Naft,20150819,8192.00,8450.00,8137.00,8524.00,356193251,43390,32,D,8560.00,8137.00
Spahan.Naft,20150818,8324.00,8375.00,8200.00,8560.00,312789720,37878,46,D,8590.00,8299.00
Spahan.Naft,20150817,8482.00,8500.00,8355.00,8590.00,120497483,14270,28,D,8595.00,8355.00
Spahan.Naft,20150816,8590.00,8593.00,8430.00,8595.00,206540777,24274,30,D,8600.00,8534.00
Spahan.Naft,20150815,8400.00,8550.00,8383.00,8600.00,259435213,30542,29,D,8608.00,8550.00
Spahan.Naft,20150812,8500.00,8540.00,8500.00,8608.00,222882270,26217,15,D,8615.00,8511.00
Spahan.Naft,20150810,8441.00,8949.00,8350.00,8615.00,642104713,74567,54,D,8616.00,8615.00
Spahan.Naft,20150809,8332.00,8495.00,8331.00,8616.00,975468460,115922,60,D,8692.00,8494.00
Spahan.Naft,20150808,8370.00,8400.00,8361.00,8692.00,580723125,69394,52,D,8756.00,8368.00
Spahan.Naft,20150805,8516.00,8700.00,8400.00,8756.00,837695280,98808,86,D,8842.00,8432.00
Spahan.Naft,20150804,8558.00,8698.00,8514.00,8842.00,417843180,48790,64,D,8878.00,8590.00
Spahan.Naft,20150803,8850.00,8850.00,8502.00,8878.00,824329761,95406,76,D,8948.00,8610.00
Spahan.Naft,20150802,9000.00,9000.00,8683.00,8948.00,265951209,30516,42,D,8966.00,8695.00
Spahan.Naft,20150801,8855.00,9010.00,8750.00,8966.00,1910106971,215354,106,D,9067.00,8753.00
Spahan.Naft,20150729,9043.00,9043.00,8818.00,9067.00,636740302,71783,83,D,9107.00,8910.00
Spahan.Naft,20150728,9000.00,9001.00,8900.00,9107.00,479371657,53584,53,D,9131.00,8900.00
Spahan.Naft,20150727,9111.00,9119.00,9003.00,9131.00,939302780,103334,33,D,9144.00,9045.00
Spahan.Naft,20150726,8809.00,9287.00,8809.00,9144.00,958920007,105990,80,D,9176.00,9287.00
Spahan.Naft,20150725,9050.00,9185.00,8900.00,9176.00,907407965,101199,81,D,9243.00,8955.00
Spahan.Naft,20150722,9250.00,9396.00,9234.00,9243.00,5153543923,557567,214,D,9720.00,9234.00
Spahan.Naft,20150721,9952.00,9961.00,9712.00,9720.00,4162753152,428247,111,D,10223.00,9712.00
Spahan.Naft,20150720,10400.00,10400.00,9950.00,10223.00,1979852885,193670,53,D,10035.00,10001.00
Spahan.Naft,20150712,11900.00,11900.00,11200.00,11535.00,7297550948,632660,259,D,11372.00,11400.00
Spahan.Naft,20150711,10636.00,11417.00,10636.00,11372.00,13042638006,1146956,203,D,10874.00,11417.00
Spahan.Naft,20150707,10979.00,11180.00,10810.00,10874.00,2257159597,203257,96,D,10657.00,11120.00
Spahan.Naft,20150706,10701.00,10900.00,10700.00,10657.00,960957664,88974,77,D,10618.00,10899.00
Spahan.Naft,20150705,10796.00,10840.00,10700.00,10618.00,3082357178,286630,175,D,10326.00,10750.00
Spahan.Naft,20150704,10499.00,10699.00,10302.00,10326.00,657343250,62394,71,D,10289.00,10699.00
Spahan.Naft,20150701,10430.00,10430.00,10232.00,10289.00,432659910,41787,39,D,10282.00,10400.00
Spahan.Naft,20150630,10125.00,10450.00,10125.00,10282.00,489806725,47577,37,D,10280.00,10430.00
Spahan.Naft,20150629,10390.00,10390.00,10140.00,10280.00,996023008,97172,66,D,10289.00,10140.00
Spahan.Naft,20150628,10250.00,10275.00,10222.00,10289.00,422863445,41253,27,D,10293.00,10222.00
Spahan.Naft,20150627,10400.00,10500.00,10350.00,10293.00,512493573,49016,49,D,10271.00,10499.00
Spahan.Naft,20150624,10311.00,10360.00,10311.00,10271.00,761856993,73716,70,D,10257.00,10340.00
Spahan.Naft,20150623,10300.00,10399.00,10300.00,10257.00,917718665,88872,61,D,10238.00,10360.00
Spahan.Naft,20150622,10329.00,10329.00,10213.00,10238.00,2281094714,222262,65,D,10210.00,10224.00
Spahan.Naft,20150621,10197.00,10285.00,10168.00,10210.00,49570219184,4854908,106,D,10148.00,10285.00
Spahan.Naft,20150620,10290.00,10300.00,10183.00,10148.00,1542764122,150329,95,D,10084.00,10200.00
Spahan.Naft,20150617,10110.00,10250.00,10110.00,10084.00,1188643242,116804,47,D,10049.00,10200.00
Spahan.Naft,20150616,10120.00,10179.00,10072.00,10049.00,181553533,17948,21,D,10046.00,10100.00
Spahan.Naft,20150615,10189.00,10189.00,10010.00,10046.00,385114554,38021,15,D,10038.00,10099.00
Spahan.Naft,20150614,10005.00,10196.00,10005.00,10038.00,645769461,63505,35,D,10015.00,10070.00
Spahan.Naft,20150613,10199.00,10200.00,10000.00,10015.00,434615283,42896,35,D,10002.00,10030.00
Spahan.Naft,20150610,9810.00,10200.00,9610.00,10002.00,3158954327,316976,71,D,10115.00,10187.00
Spahan.Naft,20150609,10100.00,10100.00,9801.00,10115.00,590214689,59384,49,D,10144.00,9850.00
Spahan.Naft,20150608,10100.00,10350.00,10009.00,10144.00,1185335902,116577,85,D,10135.00,10129.00
Spahan.Naft,20150607,10240.00,10249.00,10050.00,10135.00,471945054,46341,30,D,10129.00,10061.00
Spahan.Naft,20150606,10199.00,10208.00,10030.00,10129.00,1772093279,173900,78,D,10085.00,10200.00
Spahan.Naft,20150602,10179.00,10190.00,10002.00,10085.00,199077281,19721,30,D,10084.00,10100.00
Spahan.Naft,20150601,10000.00,10250.00,9900.00,10084.00,1736092490,170871,66,D,10031.00,10190.00
Spahan.Naft,20150531,10140.00,10189.00,9800.00,10031.00,1508378138,150482,75,D,10035.00,10009.00
Spahan.Naft,20150530,10022.00,10199.00,9901.00,10035.00,2010779471,201703,73,D,10096.00,9901.00
Spahan.Naft,20150527,10081.00,10200.00,10081.00,10096.00,1424659419,140711,84,D,10081.00,10127.00
Spahan.Naft,20150526,10000.00,10156.00,10000.00,10081.00,747034011,73888,37,D,10075.00,10105.00
Spahan.Naft,20150525,10105.00,10151.00,10060.00,10075.00,161930855,16001,20,D,10073.00,10115.00
Spahan.Naft,20150524,10035.00,10109.00,10000.00,10073.00,783427151,78095,52,D,10083.00,10000.00
Spahan.Naft,20150523,10200.00,10427.00,10003.00,10083.00,1929110406,189396,111,D,9998.00,10200.00
Spahan.Naft,20150520,10032.00,10160.00,10006.00,9998.00,913691052,90868,62,D,9982.00,10150.00
Spahan.Naft,20150519,10049.00,10150.00,10000.00,9982.00,763333130,76273,43,D,9976.00,10000.00
Spahan.Naft,20150518,9956.00,10150.00,9956.00,9976.00,815015661,81025,71,D,9956.00,10005.00
Spahan.Naft,20150517,9952.00,10040.00,9952.00,9956.00,784362038,78648,41,D,9952.00,9955.00
Spahan.Naft,20150513,9950.00,10050.00,9950.00,9952.00,1726178660,172715,67,D,9923.00,10047.00
Spahan.Naft,20150512,9952.00,10038.00,9950.00,9923.00,969871480,97145,64,D,9905.00,9971.00
Spahan.Naft,20150511,9955.00,9999.00,9553.00,9905.00,4239792699,428065,90,D,9951.00,9951.00
Spahan.Naft,20150510,9951.00,9994.00,9900.00,9951.00,1166346319,117195,60,D,9951.00,9993.00
Spahan.Naft,20150509,9918.00,10000.00,9918.00,9951.00,2010270696,201275,70,D,9918.00,9918.00
Spahan.Naft,20150506,9912.00,10049.00,9912.00,9918.00,408979926,40999,63,D,9912.00,10049.00
Spahan.Naft,20150505,9900.00,10010.00,9900.00,9912.00,873726828,87797,80,D,9902.00,9958.00
Spahan.Naft,20150504,9870.00,9988.00,9700.00,9902.00,1541549051,155987,93,D,9913.00,9988.00
Spahan.Naft,20150503,9850.00,9900.00,9801.00,9913.00,845086700,85574,61,D,9923.00,9900.00
Spahan.Naft,20150429,10000.00,10050.00,9778.00,9923.00,886789296,89521,61,D,9928.00,9999.00
Spahan.Naft,20150428,9955.00,9955.00,9731.00,9928.00,1800050479,183234,238,D,10008.00,9750.00
Spahan.Naft,20150427,10049.00,10049.00,9990.00,10008.00,1486800707,148550,141,D,10008.00,10000.00
Spahan.Naft,20150426,10001.00,10050.00,9999.00,10008.00,2073642776,207183,124,D,10007.00,10005.00
Spahan.Naft,20150425,9992.00,10090.00,9992.00,10007.00,1914392291,191310,120,D,10007.00,10001.00
Spahan.Naft,20150422,10000.00,10047.00,9960.00,10007.00,1938790777,194029,106,D,10020.00,10000.00
Spahan.Naft,20150421,9955.00,10070.00,9955.00,10020.00,1043757768,104589,61,D,10033.00,9975.00
Spahan.Naft,20150420,10000.00,10055.00,9910.00,10033.00,1201746661,120597,62,D,10060.00,9953.00
Spahan.Naft,20150419,10140.00,10140.00,10000.00,10060.00,2598617840,258932,125,D,10099.00,10016.00
Spahan.Naft,20150418,10100.00,10150.00,9900.00,10099.00,1834200249,182036,101,D,10117.00,10019.00
Spahan.Naft,20150415,10128.00,10128.00,10006.00,10117.00,557062742,55471,65,D,10128.00,10017.00
Spahan.Naft,20150414,10105.00,10350.00,9976.00,10128.00,2579659043,252172,110,D,9976.00,10350.00
Spahan.Naft,20150413,9990.00,10100.00,9890.00,9976.00,2853447811,285447,114,D,9932.00,10100.00
Spahan.Naft,20150412,9978.00,9980.00,9732.00,9932.00,2218245027,227314,153,D,10137.00,9800.00
Spahan.Naft,20150411,10021.00,10280.00,9955.00,10137.00,2849664884,284185,174,D,10367.00,10001.00
Spahan.Naft,20150408,10141.00,10499.00,10141.00,10367.00,2389523198,231765,203,D,10436.00,10200.00
Spahan.Naft,20150407,10700.00,10700.00,10303.00,10436.00,3329647220,321846,224,D,10732.00,10305.00
Spahan.Naft,20150406,11190.00,11190.00,10400.00,10732.00,5031932635,468858,277,D,10816.00,10510.00
Spahan.Naft,20150405,10816.00,10816.00,10800.00,10816.00,13291608008,1228913,196,D,10400.00,10816.00
Spahan.Naft,20150404,10804.00,10804.00,10804.00,10400.00,117136968,10842,8,D,10389.00,10804.00
Spahan.Naft,20150331,10349.00,10580.00,10054.00,10389.00,1273823898,121865,99,D,10363.00,10500.00
Spahan.Naft,20150330,10600.00,10650.00,10184.00,10363.00,2036575106,195769,125,D,10328.00,10410.00
Spahan.Naft,20150329,10338.00,10341.00,10338.00,10328.00,4204500045,406587,72,D,9944.00,10341.00
Spahan.Naft,20150328,9900.00,10213.00,9900.00,9944.00,1613516420,159014,119,D,9821.00,10213.00
Spahan.Naft,20150325,9800.00,10040.00,9800.00,9821.00,191701452,19323,32,D,9816.00,10040.00
Spahan.Naft,20150318,9820.00,10000.00,9646.00,9816.00,1918451563,194176,129,D,9761.00,9866.00
Spahan.Naft,20150317,9834.00,9834.00,9460.00,9761.00,1614722414,167663,116,D,9847.00,9462.00
Spahan.Naft,20150316,9990.00,10000.00,9732.00,9847.00,1360449472,137827,64,D,9835.00,9834.00
Spahan.Naft,20150315,9750.00,9999.00,9750.00,9835.00,2983326915,301223,202,D,9661.00,9945.00
Spahan.Naft,20150314,9512.00,9850.00,9512.00,9661.00,1830989874,187740,151,D,9586.00,9828.00
Spahan.Naft,20150311,9590.00,9601.00,9500.00,9586.00,42305207811,4413008,69,D,9493.00,9580.00
Spahan.Naft,20150310,9300.00,9700.00,9300.00,9493.00,733007009,76904,93,D,9484.00,9500.00
Spahan.Naft,20150309,9580.00,9580.00,9301.00,9484.00,881523206,93624,84,D,9504.00,9320.00
Spahan.Naft,20150308,9542.00,9630.00,9461.00,9504.00,452065416,47266,45,D,9496.00,9600.00
Spahan.Naft,20150307,9710.00,9782.00,9500.00,9496.00,421265695,43794,58,D,9482.00,9551.00
Spahan.Naft,20150304,9412.00,9655.00,9412.00,9482.00,1408777234,146819,106,D,9421.00,9640.00
Spahan.Naft,20150303,9450.00,9686.00,9400.00,9421.00,583398393,61657,54,D,9414.00,9400.00
Spahan.Naft,20150302,9498.00,9500.00,9400.00,9414.00,499388433,52734,39,D,9406.00,9500.00
Spahan.Naft,20150301,9221.00,9400.00,9215.00,9406.00,1313138093,140781,70,D,9445.00,9400.00
Spahan.Naft,20150228,9330.00,9480.00,9221.00,9445.00,673203416,72614,86,D,9481.00,9250.00
Spahan.Naft,20150225,9220.00,9400.00,9220.00,9481.00,439399642,46912,30,D,9495.00,9305.00
Spahan.Naft,20150224,9526.00,9526.00,9257.00,9495.00,1725528325,183578,125,D,9570.00,9257.00
Spahan.Naft,20150223,9557.00,9700.00,9452.00,9570.00,857336552,89813,82,D,9576.00,9467.00
Spahan.Naft,20150222,9502.00,9740.00,9500.00,9576.00,1243586046,129236,61,D,9556.00,9600.00
Spahan.Naft,20150221,9740.00,9853.00,9401.00,9556.00,3787077916,396734,131,D,9732.00,9740.00
Spahan.Naft,20150218,9570.00,9749.00,9480.00,9732.00,857019885,89058,56,D,9754.00,9554.00
Spahan.Naft,20150217,9840.00,9856.00,9573.00,9754.00,3168635085,329222,261,D,9971.00,9699.00
Spahan.Naft,20150216,9860.00,9994.00,9840.00,9971.00,1405537758,142444,77,D,10010.00,9850.00
Spahan.Naft,20150215,9840.00,9999.00,9840.00,10010.00,1852244941,186986,72,D,10067.00,9880.00
Spahan.Naft,20150214,9940.00,10200.00,9940.00,10067.00,630974731,63162,63,D,10077.00,10000.00
Spahan.Naft,20150210,9990.00,9998.00,9900.00,10077.00,273028114,27453,35,D,10084.00,9950.00
Spahan.Naft,20150209,9950.00,10002.00,9950.00,10084.00,988557417,99155,75,D,10111.00,9960.00
Spahan.Naft,20150208,9901.00,10001.00,9901.00,10111.00,896861030,89752,100,D,10135.00,10000.00
Spahan.Naft,20150207,10061.00,10200.00,9900.00,10135.00,1137227086,112672,133,D,10147.00,9961.00
Spahan.Naft,20150204,10150.00,10395.00,10090.00,10147.00,1772042958,171744,138,D,10064.00,10201.00
Spahan.Naft,20150203,10050.00,10190.00,10002.00,10064.00,526061306,52009,71,D,10058.00,10150.00
Spahan.Naft,20150202,10000.00,10050.00,9850.00,10058.00,1408920681,141067,93,D,10084.00,9999.00
Spahan.Naft,20150201,10100.00,10267.00,9830.00,10084.00,1098819310,109116,80,D,10088.00,10100.00
Spahan.Naft,20150131,10052.00,10385.00,10052.00,10088.00,2207631643,216060,129,D,9998.00,10100.00
Spahan.Naft,20150128,9949.00,10120.00,9772.00,9998.00,1448010335,144696,149,D,9995.00,10000.00
Spahan.Naft,20150127,9752.00,9977.00,9752.00,9995.00,199729773,20251,35,D,10000.00,9919.00
Spahan.Naft,20150126,10000.00,10000.00,9713.00,10000.00,2392682146,240851,50,D,10055.00,9999.00
Spahan.Naft,20150125,10180.00,10250.00,9825.00,10055.00,350351730,34840,53,D,10055.00,9900.00
Spahan.Naft,20150124,9500.00,10200.00,9451.00,10055.00,6605169595,656890,179,D,9844.00,10200.00
Spahan.Naft,20150121,9610.00,9697.00,9552.00,9844.00,1410041839,147301,117,D,9950.00,9552.00
Spahan.Naft,20150120,9999.00,9999.00,9652.00,9950.00,827683347,85156,67,D,9995.00,9710.00
Spahan.Naft,20150119,9905.00,10000.00,9892.00,9995.00,4311595662,434188,188,D,10304.00,9924.00
Spahan.Naft,20150118,10529.00,10529.00,10117.00,10304.00,3218469181,317075,142,D,10538.00,10140.00
Spahan.Naft,20150117,10399.00,10580.00,10200.00,10538.00,1618141032,156228,141,D,10614.00,10210.00
Spahan.Naft,20150114,10350.00,10401.00,10280.00,10614.00,1238084741,119945,109,D,10700.00,10350.00
Spahan.Naft,20150113,11099.00,11099.00,10350.00,10700.00,589863096,56351,65,D,10728.00,10602.00
Spahan.Naft,20150112,10521.00,11095.00,10521.00,10728.00,1196362246,109265,121,D,10670.00,10995.00
Spahan.Naft,20150111,10465.00,11200.00,10464.00,10670.00,3552355644,336946,187,D,10899.00,11185.00
Spahan.Naft,20150110,10730.00,10849.00,10669.00,10899.00,2730349468,255780,148,D,11113.00,10669.00
Spahan.Naft,20150107,10923.00,11089.00,10912.00,11113.00,3475783097,317510,267,D,11366.00,11000.00
Spahan.Naft,20150106,11366.00,11399.00,11366.00,11366.00,6880679685,605365,130,D,11839.00,11366.00
Spahan.Naft,20150105,11650.00,11650.00,11571.00,11839.00,2712791652,234404,113,D,12053.00,11571.00
Spahan.Naft,20150104,11899.00,11900.00,11742.00,12053.00,2335887009,198636,184,D,12231.00,11742.00
Spahan.Naft,20150103,12250.00,12250.00,11977.00,12231.00,3280073478,273232,256,D,12476.00,11977.00
Spahan.Naft,20141231,12800.00,12800.00,12150.00,12476.00,3733618844,301882,247,D,12623.00,12160.00
Spahan.Naft,20141230,12850.00,12850.00,12552.00,12623.00,7501798364,594275,358,D,13074.00,12600.00
Spahan.Naft,20141229,12860.00,13000.00,12850.00,13074.00,1934821892,150352,160,D,13156.00,12900.00
Spahan.Naft,20141228,13000.00,13200.00,12855.00,13156.00,2822613123,217749,176,D,13293.00,12855.00
Spahan.Naft,20141227,13154.00,13154.00,12900.00,13293.00,2022821478,155524,150,D,13413.00,13050.00
Spahan.Naft,20141224,13500.00,13500.00,13050.00,13413.00,1563943877,118194,110,D,13465.00,13200.00
Spahan.Naft,20141222,13475.00,13668.00,13270.00,13465.00,7520564689,558512,310,D,13144.00,13399.00
Spahan.Naft,20141220,12828.00,13300.00,12828.00,13144.00,2595020729,197053,155,D,13129.00,13182.00
Spahan.Naft,20141217,12900.00,13200.00,12851.00,13129.00,2670796793,206765,166,D,13266.00,12900.00
Spahan.Naft,20141216,13465.00,13752.00,13023.00,13266.00,3475326435,261141,237,D,13224.00,13050.00
Spahan.Naft,20141215,13113.00,13520.00,12623.00,13224.00,16092480601,1216946,328,D,13000.00,13270.00
Spahan.Naft,20141214,12832.00,13454.00,12420.00,13000.00,10808313875,831436,381,D,12937.00,13454.00
Spahan.Naft,20141210,13000.00,13000.00,12831.00,12937.00,2999427256,232597,151,D,12970.00,12850.00
Spahan.Naft,20141209,12920.00,13000.00,12700.00,12970.00,3880902118,302302,287,D,13149.00,12820.00
Spahan.Naft,20141208,13001.00,13450.00,12950.00,13149.00,2794697882,213015,245,D,13169.00,12999.00
Spahan.Naft,20141207,13039.00,13039.00,12841.00,13169.00,2696138164,209708,206,D,13376.00,12999.00
Spahan.Naft,20141206,13272.00,13399.00,13039.00,13376.00,2801227207,214194,199,D,13582.00,13039.00
Spahan.Naft,20141203,13700.00,13710.00,13272.00,13582.00,4046863600,301917,238,D,13824.00,13272.00
Spahan.Naft,20141202,13950.00,14000.00,13631.00,13824.00,2997551187,217588,140,D,13857.00,13700.00
Spahan.Naft,20141201,13676.00,14023.00,13400.00,13857.00,3198278083,231333,228,D,13882.00,13700.00
Spahan.Naft,20141130,14000.00,14030.00,13664.00,13882.00,4952282546,360891,295,D,14233.00,13670.00
Spahan.Naft,20141129,14300.00,14697.00,13950.00,14233.00,11281538970,792649,434,D,14242.00,14001.00
Spahan.Naft,20141126,14110.00,14348.00,14110.00,14242.00,6485191850,455648,222,D,14300.00,14300.00
Spahan.Naft,20141125,14070.00,14289.00,14001.00,14300.00,3852032649,272271,193,D,14464.00,14200.00
Spahan.Naft,20141124,14135.00,14748.00,14081.00,14464.00,14180149254,980382,422,D,14181.00,14451.00
Spahan.Naft,20141123,14299.00,14299.00,14051.00,14181.00,4549463336,322532,314,D,14301.00,14128.00
Spahan.Naft,20141122,14400.00,14400.00,14051.00,14301.00,3367234783,237933,315,D,14425.00,14100.00
Spahan.Naft,20141119,14482.00,14482.00,14200.00,14425.00,2532052933,176910,215,D,14482.00,14223.00
Spahan.Naft,20141116,14601.00,14601.00,14440.00,14482.00,8615190083,594893,791,D,14804.00,14441.00
Spahan.Naft,20141115,14900.00,14910.00,14501.00,14804.00,3156800708,215358,282,D,14905.00,14510.00
Spahan.Naft,20141112,14520.00,15088.00,14500.00,14905.00,10927179254,733122,683,D,14522.00,14990.00
Spahan.Naft,20141111,14597.00,14597.00,14452.00,14522.00,6711929241,462677,625,D,14637.00,14540.00
Spahan.Naft,20141110,14602.00,14670.00,14500.00,14637.00,3858200978,265185,359,D,14727.00,14559.00
Spahan.Naft,20141109,14758.00,14758.00,14600.00,14727.00,2703565538,184662,202,D,14774.00,14625.00
Spahan.Naft,20141108,14998.00,14998.00,14650.00,14774.00,5980780142,405408,310,D,14849.00,14672.00
Spahan.Naft,20141105,14801.00,14900.00,14701.00,14849.00,4898463558,330901,369,D,14927.00,14800.00
Spahan.Naft,20141102,14651.00,15050.00,14600.00,14927.00,20767171717,1391223,381,D,14825.00,14800.00
Spahan.Naft,20141101,14600.00,14950.00,14600.00,14825.00,6948967377,468050,286,D,14645.00,14841.00
Spahan.Naft,20141029,14550.00,14745.00,14450.00,14645.00,6300609453,429906,190,D,14596.00,14650.00
Spahan.Naft,20141028,14760.00,14760.00,14455.00,14596.00,2527694430,174355,219,D,14645.00,14498.00
Spahan.Naft,20141027,14503.00,14849.00,14503.00,14645.00,3318232581,225969,181,D,14615.00,14550.00
Spahan.Naft,20141026,14650.00,14899.00,14500.00,14615.00,4617443930,315631,273,D,14594.00,14510.00
Spahan.Naft,20141025,14700.00,14830.00,14499.00,14594.00,12206171065,836408,329,D,14833.00,14800.00
Spahan.Naft,20141022,15000.00,15000.00,14650.00,14833.00,4117263034,279132,346,D,14927.00,14699.00
Spahan.Naft,20141021,15005.00,15260.00,14754.00,14927.00,7953155376,532795,298,D,15368.00,14900.00
Spahan.Naft,20141020,15000.00,15461.00,14810.00,15368.00,25171665718,1637976,495,D,14867.00,15205.00
Spahan.Naft,20141019,14850.00,14980.00,14770.00,14867.00,5200238004,351079,243,D,14978.00,14880.00
Spahan.Naft,20141018,14822.00,15100.00,14821.00,14978.00,4527095433,302884,190,D,15021.00,14840.00
Spahan.Naft,20141015,15100.00,15100.00,14850.00,15021.00,7800339182,519359,229,D,15206.00,14850.00
Spahan.Naft,20141014,15006.00,15200.00,14901.00,15206.00,2038622766,136020,168,D,15283.00,15065.00
Spahan.Naft,20141012,14900.00,15372.00,14900.00,15283.00,15109702801,988693,219,D,15220.00,15050.00
Spahan.Naft,20141011,15200.00,15290.00,15000.00,15220.00,2762416424,183538,203,D,15311.00,15006.00
Spahan.Naft,20141008,15159.00,15390.00,15114.00,15311.00,2731775946,179105,164,D,15342.00,15130.00
Spahan.Naft,20141007,15400.00,15400.00,15151.00,15342.00,1662838595,109529,95,D,15384.00,15159.00
Spahan.Naft,20141006,15300.00,15400.00,15114.00,15384.00,8772019058,570201,130,D,15337.00,15201.00
Spahan.Naft,20141004,15110.00,15507.00,15005.00,15337.00,8515226797,555198,222,D,15356.00,15450.00
Spahan.Naft,20141001,15396.00,15400.00,15201.00,15356.00,3702541895,241156,93,D,15359.00,15240.00
Spahan.Naft,20140930,15208.00,15400.00,15121.00,15359.00,12671428466,825025,190,D,15380.00,15150.00
Spahan.Naft,20140929,15401.00,15489.00,15231.00,15380.00,4681786525,305000,179,D,15421.00,15250.00
Spahan.Naft,20140928,15320.00,15500.00,15316.00,15421.00,7237452933,469384,144,D,15435.00,15420.00
Spahan.Naft,20140927,15401.00,15500.00,15300.00,15435.00,3824593210,248426,159,D,15471.00,15417.00
Spahan.Naft,20140924,15524.00,15719.00,15370.00,15471.00,7151903216,462480,213,D,15523.00,15430.00
Spahan.Naft,20140923,15440.00,15600.00,15432.00,15523.00,3475044365,224510,155,D,15556.00,15600.00
Spahan.Naft,20140922,15700.00,15700.00,15431.00,15556.00,9594220516,616763,242,D,15679.00,15462.00
Spahan.Naft,20140921,15700.00,15800.00,15600.00,15679.00,8233771219,525161,226,D,15806.00,15750.00
Spahan.Naft,20140920,15997.00,15997.00,15644.00,15806.00,2296890478,146007,163,D,15835.00,15790.00
Spahan.Naft,20140917,15599.00,16000.00,15470.00,15835.00,23935199556,1511545,689,D,15418.00,15997.00
Spahan.Naft,20140916,15350.00,15660.00,15300.00,15418.00,15015859952,973919,497,D,15321.00,15650.00
Spahan.Naft,20140915,15100.00,15500.00,15051.00,15321.00,38783237939,2531394,199,D,15246.00,15400.00
Spahan.Naft,20140914,15240.00,15287.00,15010.00,15246.00,5471131785,359321,211,D,15288.00,15222.00
Spahan.Naft,20140913,15000.00,15405.00,15000.00,15288.00,6009819358,393095,331,D,15288.00,15031.00
Spahan.Naft,20140910,14990.00,15598.00,14841.00,15288.00,12312516198,805387,396,D,14999.00,15255.00
Spahan.Naft,20140909,14930.00,15000.00,14900.00,14999.00,3556785457,237808,187,D,15034.00,14955.00
Spahan.Naft,20140908,14901.00,15054.00,14801.00,15034.00,3403846816,227233,152,D,15075.00,14957.00
Spahan.Naft,20140907,14906.00,15001.00,14905.00,15075.00,3320999308,222349,120,D,15177.00,14931.00
Spahan.Naft,20140906,15150.00,15190.00,15013.00,15177.00,3324658065,220452,232,D,15247.00,15050.00
